Date;Ticker;Adj Close;Close;High;Low;Open;Volume
2023-11-03;RENT3.SA;;49,74539566040039;50,28087930850249;48,55644402506562;48,76519194662824;15227283,0
2023-11-03;VALE3.SA;;55,85598373413086;56,17762922378394;55,644172937083354;55,895210837576826;28599600,0
2023-11-03;WEGE3.SA;;31,16766357421875;31,623142489257827;30,95386850664862;31,093301768337252;8785500,0
2023-11-06;ABEV3.SA;;10,702642440795898;10,750174107690118;10,52835789934524;10,567968125425239;20562100,0
2023-11-06;B3SA3.SA;;11,257050514221191;11,349020233722523;11,082309099674559;11,339823086354741;33391600,0
2023-11-06;BBAS3.SA;;21,8255615234375;21,9120853864753;21,630883244178804;21,756342763068343;12216800,0
2023-11-06;BBDC4.SA;;11,83549976348877;11,93974206022724;11,71521983738303;11,923704430859972;23949400,0
2023-11-06;ITUB4.SA;;20,225997924804688;20,247522119110904;20,00357556509995;20,125548066849905;20420512,0
2023-11-06;PETR4.SA;;25,0394287109375;25,476615849980877;25,0394287109375;25,20161268535134;33583600,0
2023-11-06;RENT3.SA;;49,019325256347656;50,55316694204532;48,91949153981151;50,326264884965354;6425745,0
2023-11-06;VALE3.SA;;56,09133529663086;56,32668595070303;55,855984642558695;55,855984642558695;19096300,0
2023-11-06;WEGE3.SA;;30,870214462280273;31,55807989878967;30,740078620600706;31,372170033846395;8521100,0
2023-11-07;ABEV3.SA;;10,750173568725586;10,76601796056411;10,663031680120264;10,694719708295127;20565500,0
2023-11-07;B3SA3.SA;;11,459385871887207;11,661718772696434;11,192674679629407;11,2938406914898;48835200,0
2023-11-07;BBAS3.SA;;22,072153091430664;22,145697301084876;21,68712364016944;21,82556115859358;29055000,0
2023-11-07;BBDC4.SA;;12,148221969604492;12,25246423271126;11,787383837137074;11,82747713290368;80300200,0
2023-11-07;ITUB4.SA;;20,792810440063477;20,93630711434347;20,05379667558043;20,225994855431555;68857281,0
2023-11-07;PETR4.SA;;24,623397827148438;24,975966543046116;24,440063278431413;24,729169517872077;48919900,0
2023-11-07;RENT3.SA;;50,22642517089844;50,30810823808701;48,84687621694368;48,89225800927935;8381297,0
2023-11-07;VALE3.SA;;54,977352142333984;55,77753355164741;54,31837393594459;55,56572276204591;37073000,0
2023-11-07;WEGE3.SA;;30,470504760742188;30,93527757793928;30,33107504314417;30,870209667206503;15716300,0
2023-11-08;ABEV3.SA;;10,726407051086426;10,837315520362832;10,710563415762447;10,76601727264958;29629700,0
2023-11-08;B3SA3.SA;;11,468582153320312;11,615733023831217;11,32143128280941;11,569748157524467;28362600,0
2023-11-08;BBAS3.SA;;22,353355407714844;22,383640164509387;22,072154897416063;22,09811255310902;18976000,0
2023-11-08;BBDC4.SA;;12,212373733520508;12,27652348026667;12,035964415296165;12,148224751490531;33468600,0
2023-11-08;ITUB4.SA;;20,886085510253906;20,972183835402948;20,64931472846629;20,85021133731772;26848927,0
2023-11-08;PETR4.SA;;24,09454345703125;24,53878076833068;23,911208918177504;24,397752751581656;59742900,0
2023-11-08;RENT3.SA;;50,37165069580078;50,97974049372448;49,963231812703825;50,34442300131745;5449620,0
2023-11-08;VALE3.SA;;55,01657485961914;55,58925824629292;54,77338357833271;55,00873422715002;21047900,0
2023-11-08;WEGE3.SA;;30,16375732421875;30,55416479869719;29,987141379724452;30,396143738818377;6569200,0
2023-11-09;ABEV3.SA;;10,623421669006348;10,750173784246941;10,5917336401962;10,750173784246941;18858200,0
2023-11-09;B3SA3.SA;;11,367415428161621;11,670914322031074;11,293839991895595;11,578945465242734;25942900,0
2023-11-09;BBAS3.SA;;21,418901443481445;22,21924517278393;21,29344356563552;22,063502537879423;62427200,0
2023-11-09;BBDC4.SA;;12,236428260803223;12,428875176782842;12,019924906789099;12,228409448125054;45228200,0
2023-11-09;ITUB4.SA;;20,979358673095703;21,115681144432713;20,649313815851833;20,893258801240922;29266749,0
2023-11-09;PETR4.SA;;24,59519386291504;24,785581288328387;24,228522083217378;24,32724089123487;56231100,0
2023-11-09;RENT3.SA;;50,14474105834961;50,97972928194762;49,872460707550864;50,82543673657703;6156061,0
2023-11-09;VALE3.SA;;55,283294677734375;55,80890423592557;55,0871711722707;55,30682854075572;16542700,0
2023-11-09;WEGE3.SA;;30,12657356262207;30,396142644880488;29,93136983240811;30,219526706742485;5700600,0
2023-11-10;ABEV3.SA;;10,575889587402344;10,686797306122767;10,575889587402344;10,655109278559479;15140600,0
2023-11-10;B3SA3.SA;;11,919230461120605;11,946821026707273;11,3490204688293;11,367413886857657;36346300,0
2023-11-10;BBAS3.SA;;21,734712600708008;21,79960426142414;21,3972696938234;21,531381766458797;17832400,0
2023-11-10;BBDC4.SA;;12,060018539428711;12,124167513198325;11,779366205649586;11,92370177898926;66453700,0
2023-11-10;ITUB4.SA;;21,230478286743164;21,43137487596321;21,000881741774297;21,1085042500661;27757367,0
2023-11-10;PETR4.SA;;24,48236846923828;24,72211526424388;24,334287588583802;24,4400592619248;40004800,0
2023-11-10;RENT3.SA;;51,442604064941406;51,814718122706175;50,24457535934213;50,707449535120844;9158713,0
2023-11-10;VALE3.SA;;56,13055419921875;56,27176337398617;55,620631846713344;56,01287888937675;22200500,0
2023-11-10;WEGE3.SA;;30,833032608032227;31,056125161141782;30,16376204057524;30,26601264633646;7267300,0
2023-11-13;ABEV3.SA;;10,639266967773438;10,734331062304642;10,5283584797359;10,591734542756702;16559200,0
2023-11-13;B3SA3.SA;;11,431793212890625;11,560549772271031;11,293838628726688;11,542156353968808;42165300,0
2023-11-13;BBAS3.SA;;21,652517318725586;21,75634630131781;21,55734253918055;21,674147875426474;9641600,0
2023-11-13;BBDC4.SA;;11,81946086883545;12,060019930578562;11,723237397081439;11,971815272649765;47338000,0
2023-11-13;ITUB4.SA;;21,08698272705078;21,180256819782784;20,929136051478594;21,151556860402007;17013694,0
2023-11-13;PETR4.SA;;25,166357040405273;25,20866625982974;24,44711644950631;24,454169331020132;44120000,0
2023-11-13;RENT3.SA;;50,190120697021484;51,36999878217234;50,190120697021484;51,36999878217234;5440110,0
2023-11-13;VALE3.SA;;56,012882232666016;56,867977963807924;55,64416903292033;56,48357751491392;14410500,0
2023-11-13;WEGE3.SA;;30,41473960876465;30,749376662992844;30,163761818093498;30,749376662992844;7939500,0
2023-11-14;ABEV3.SA;;10,85315990447998;10,892770128775968;10,655109538502236;10,694719762798222;24478100,0
2023-11-14;B3SA3.SA;;11,643322944641113;11,92842839820155;11,36741463924773;11,496172082321529;45235100,0
2023-11-14;BBAS3.SA;;21,7563419342041;22,03754241548211;21,61790441873993;21,708753728831038;37860000,0
2023-11-14;BBDC4.SA;;12,068038940429688;12,100113431535355;11,79540538367341;11,867573179840212;42559800,0
2023-11-14;ITUB4.SA;;21,402677536010742;21,57487419052753;21,11568259497908;21,15873098335276;47389424,0
2023-11-14;PETR4.SA;;25,511873245239258;25,55418246074586;25,025329371399916;25,166354709983437;50888600,0
2023-11-14;RENT3.SA;;53,54823303222656;54,88240024539251;51,32461869971898;51,32461869971898;16649476,0
2023-11-14;VALE3.SA;;57,74661636352539;58,287919256385024;56,40513205033092;56,49926752024353;52233600,0
2023-11-14;WEGE3.SA;;31,10259437561035;31,23273018996215;30,39614129229986;30,628527688195216;8465100,0
2023-11-16;ABEV3.SA;;10,82939338684082;10,932379661292744;10,734329307847231;10,853159217713683;45772900,0
2023-11-16;B3SA3.SA;;11,882444381713867;11,983610387499986;11,56055118962144;11,643323774850257;39109300,0
2023-11-16;BBAS3.SA;;21,752016067504883;21,838539932154685;21,570317437015202;21,76066861900041;34225200,0
2023-11-16;BBDC4.SA;;12,485007286071777;12,485007286071777;12,068038902991626;12,100113393997791;60626800,0
2023-11-16;ITUB4.SA;;21,747066497802734;21,9264388687438;21,359623354958096;21,52464419965199;46722314,0
2023-11-16;PETR4.SA;;25,0676326751709;25,73046351682028;25,03237634505638;25,37084195594975;72361200,0
2023-11-16;RENT3.SA;;55,272666931152344;55,6175533071843;53,48469915464628;53,85681322005726;11686467,0
2023-11-16;VALE3.SA;;58,131011962890625;58,3192888721638;57,27591626164637;57,34651785816818;31235400,0
2023-11-16;WEGE3.SA;;31,12118911743164;31,251324946020215;30,84232612103678;31,10259777821393;10829700,0
2023-11-17;ABEV3.SA;;10,773940086364746;10,884847806503862;10,710564030427486;10,861081974402934;36893100,0
2023-11-17;B3SA3.SA;;11,707700729370117;11,98360902302122;11,707700729370117;11,956018456782596;44472400,0
2023-11-17;BBAS3.SA;;21,916410446166992;22,046195413256598;21,726059271122594;21,75201527435728;24494200,0
2023-11-17;BBDC4.SA;;12,372745513916016;12,509062276050216;12,308596539348873;12,485005837050464;34543100,0
2023-11-17;ITUB4.SA;;21,847515106201172;21,94796338735798;21,610744379261646;21,732716849091872;27884376,0
2023-11-17;PETR4.SA;;25,88559341430664;26,03367162333975;25,258021556121413;25,26507443648626;87666300,0
2023-11-17;RENT3.SA;;55,181907653808594;55,79907439890034;54,79163947895524;55,72646491555003;8427746,0
2023-11-17;VALE3.SA;;58,24083709716797;58,562482533338006;58,131008408040316;58,23299646595505;24538600,0
2023-11-17;WEGE3.SA;;30,91668701171875;31,29780058949924;30,535573433938257;31,14907342611991;8961500,0
2023-11-20;ABEV3.SA;;10,773940086364746;10,861081974402934;10,670953806591154;10,781861526730268;15170600,0
2023-11-20;B3SA3.SA;;12,057186126708984;12,158353012124184;11,7536872246402;11,799672092820892;23900400,0
2023-11-20;BBAS3.SA;;22,033218383789062;22,19328646191859;21,75634333503351;22,037543834417225;15070600,0
2023-11-20;BBDC4.SA;;12,404821395874023;12,420858258960784;12,26048580451225;12,380764954169605;26702200,0
2023-11-20;ITUB4.SA;;22,06276512145996;22,120163483805015;21,704021868153884;21,86904429184838;26508121,0
2023-11-20;PETR4.SA;;25,906749725341797;26,245215360640977;25,575334280619664;25,927902986958696;67796900,0
2023-11-20;RENT3.SA;;55,254512786865234;55,60847621437762;54,60104477640472;55,245439200976534;5503176,0
2023-11-20;VALE3.SA;;59,66861343383789;60,13146801940698;59,174384354358665;59,464649297349936;28810100,0
2023-11-20;WEGE3.SA;;31,12118911743164;31,176963135084765;30,71219029244821;30,91668793197223;6991600,0
2023-11-21;ABEV3.SA;;10,647187232971191;10,78978373676839;10,583811176950698;10,77394010051436;17196400,0
2023-11-21;B3SA3.SA;;11,808868408203125;12,047989004190772;11,77208069167336;11,97441357113124;25672000,0
2023-11-21;BBAS3.SA;;22,188961029052734;22,24520013879122;21,9639996391824;22,0332184014267;20642000,0
2023-11-21;BBDC4.SA;;12,356710433959961;12,452933915637082;12,284542631523054;12,396803742504492;17047900,0
2023-11-21;ITUB4.SA;;22,026891708374023;22,134514222912202;21,890569236421296;21,976667558154023;18805760,0
2023-11-21;PETR4.SA;;25,638797760009766;25,76572271445622;25,321485373893633;25,76572271445622;49597800,0
2023-11-21;RENT3.SA;;54,49213790893555;55,44511756267831;53,702527879245736;55,25452024559101;4195403,0
2023-11-21;VALE3.SA;;61,112098693847656;61,62202111519019;60,28837739897005;60,6335567583802;45317800,0
2023-11-21;WEGE3.SA;;31,288515090942383;31,288515090942383;30,870218723562893;31,093311301477364;4985800,0
2023-11-22;ABEV3.SA;;10,750173568725586;10,773940156483372;10,639265847864666;10,686797512375865;29650400,0
2023-11-22;B3SA3.SA;;11,974411964416504;12,222728798401425;11,91922995848195;12,047987387603756;33864800,0
2023-11-22;BBAS3.SA;;21,99860954284668;22,219245495602145;21,890455117070037;21,890455117070037;16195600,0
2023-11-22;BBDC4.SA;;12,613306045532227;12,741604782364007;12,372747730173694;12,436896716231468;39082200,0
2023-11-22;ITUB4.SA;;22,1632137298584;22,407160261902018;22,077115409875624;22,170387943810756;44180768,0
2023-11-22;PETR4.SA;;25,7642822265625;25,7642822265625;25,097459331323492;25,57376259733938;58578300,0
2023-11-22;RENT3.SA;;54,63734817504883;55,77184451801808;54,61919753671962;55,10929943007366;6405724,0
2023-11-22;VALE3.SA;;60,53117752075195;61,51779224314834;60,01361015324724;61,33987730371428;33715300,0
2023-11-22;WEGE3.SA;;31,697505950927734;31,92059847209624;31,307098471302005;31,325689810227324;5651700,0
2023-11-23;ABEV3.SA;;10,734330177307129;10,900692517896472;10,512513975022072;10,781861842902826;32233900,0
2023-11-23;B3SA3.SA;;12,112366676330566;12,167547809790562;11,965215817652837;12,020396951112835;7965100,0
2023-11-23;BBAS3.SA;;22,072153091430664;22,27115681787719;21,976976678649546;21,976976678649546;8247600,0
2023-11-23;BBDC4.SA;;12,950087547302246;13,35101905978487;12,926032635389989;13,13451567598049;70385300,0
2023-11-23;ITUB4.SA;;22,134521484375;22,335418151161274;21,940800584551916;22,16322145120488;25892449,0
2023-11-23;PETR4.SA;;25,771610260009766;25,830233408072626;25,50781447964356;25,74230148128389;24068100,0
2023-11-23;RENT3.SA;;55,10930252075195;55,35435521409546;54,21985880750059;54,63735123925882;3670052,0
2023-11-23;VALE3.SA;;60,15108871459961;60,345181108312886;59,908482477292736;60,14300615894558;10279200,0
2023-11-23;WEGE3.SA;;31,660324096679688;31,71609456272486;31,45582293202066;31,697503225398126;3008100,0
2023-11-24;ABEV3.SA;;10,60757827758789;10,726408199497612;10,52043562971869;10,694720169954872;18133100,0
2023-11-24;B3SA3.SA;;11,882444381713867;12,093973542108946;11,818066094130737;12,093973542108946;20559200,0
2023-11-24;BBAS3.SA;;22,04619598388672;22,184633505739583;21,933716116245805;22,09378419145591;8815000,0
2023-11-24;BBDC4.SA;;12,958109855651855;13,022258853771607;12,837830675356416;12,88594204158804;28854100,0
2023-11-24;ITUB4.SA;;22,012550354003906;22,16322286369617;21,81165367441422;22,048424539571844;23216076,0
2023-11-24;PETR4.SA;;25,844884872436523;26,247909164391952;25,434531290546314;25,63238018920918;53456200,0
2023-11-24;RENT3.SA;;54,27431106567383;55,02761627582112;53,98388005776532;54,68272988716058;3715700,0
2023-11-24;VALE3.SA;;59,6416015625;60,248126324152544;59,3585579077066;60,248126324152544;16667000,0
2023-11-24;WEGE3.SA;;31,344284057617188;31,78116815212742;31,344284057617188;31,60455573485185;2542400,0
2023-11-27;ABEV3.SA;;10,758095741271973;10,797705965280038;10,591733404839841;10,647187265149823;22972800,0
2023-11-27;B3SA3.SA;;11,882444381713867;12,011201833968515;11,661718072495946;11,946822669297;27004700,0
2023-11-27;BBAS3.SA;;22,452857971191406;22,487466526999533;22,093784509137514;22,128394715251098;22614400,0
2023-11-27;BBDC4.SA;;12,877920150756836;13,014236930391768;12,797734304611472;12,974144389677184;25263900,0
2023-11-27;ITUB4.SA;;21,955141067504883;22,213437574421828;21,89056849128653;22,120163491254957;20472630,0
2023-11-27;PETR4.SA;;25,698331832885742;25,940148104163182;25,463844852116576;25,64703798054907;36996000,0
2023-11-27;RENT3.SA;;53,54823303222656;54,70995705271645;52,94014333186679;54,555664498168106;5818908,0
2023-11-27;VALE3.SA;;59,2857780456543;59,73056538621974;58,954214348960626;59,39091296427318;17312300,0
2023-11-27;WEGE3.SA;;31,734691619873047;31,874124901987305;30,888805121687838;31,34428410345018;4968000,0
2023-11-28;ABEV3.SA;;10,813549041748047;10,861081459197338;10,71056352236185;10,71056352236185;14913700,0
2023-11-28;B3SA3.SA;;12,15835189819336;12,342290476975522;11,818065308174276;11,85485302393071;35096600,0
2023-11-28;BBAS3.SA;;22,777318954467773;22,84221060899783;22,4788117325915;22,483138833076683;19633200,0
2023-11-28;BBDC4.SA;;12,998196601867676;13,054328288411694;12,773675973419897;12,845843755258704;43584200,0
2023-11-28;ITUB4.SA;;22,170391082763672;22,27801516086307;21,869047695414277;21,947970262107898;23380701,0
2023-11-28;PETR4.SA;;26,086702346801758;26,10135813362321;25,756956926888424;25,77160991840436;36875900,0
2023-11-28;RENT3.SA;;53,60268783569336;53,974801907156376;52,912915072411046;53,63899257740466;6147953,0
2023-11-28;VALE3.SA;;59,4151725769043;59,65777880387919;58,3557778617013;58,452817884535435;22019000,0
2023-11-28;WEGE3.SA;;31,948482513427734;32,13439234979714;31,446530564946098;31,725393546532608;5627600,0
2023-11-29;ABEV3.SA;;10,536280632019043;10,845238749065885;10,536280632019043;10,79770707975203;19363500,0
2023-11-29;B3SA3.SA;;12,185942649841309;12,369881231402378;12,130760636828818;12,287108650427811;57656100,0
2023-11-29;BBAS3.SA;;22,811931610107422;22,950369145039282;22,651863519774757;22,8292367145503;21020000,0
2023-11-29;BBDC4.SA;;12,934051513671875;13,222722727652219;12,926034228334672;13,12650000928046;36063500,0
2023-11-29;ITUB4.SA;;22,321062088012695;22,514784485581785;22,127341240954625;22,385637771046746;25551189,0
2023-11-29;PETR4.SA;;25,81557846069336;26,40179598386056;25,603073735012238;26,30653755811852;37528600,0
2023-11-29;RENT3.SA;;53,756980895996094;54,319688801523526;53,50285116746474;53,60268834165156;6280792,0
2023-11-29;VALE3.SA;;59,398990631103516;59,843777935062995;58,800554579321826;59,68204046265359;15853100,0
2023-11-29;WEGE3.SA;;31,72539520263672;32,13439402725149;31,697506420867605;31,97637296294648;3021400,0
2023-11-30;ABEV3.SA;;10,84523868560791;10,88484891347253;10,496670342504235;10,536280570368854;41991100,0
2023-11-30;B3SA3.SA;;12,231927871704102;12,369881592631383;12,020397838915454;12,314700455095817;43356300,0
2023-11-30;BBAS3.SA;;23,478160858154297;23,525749065313775;22,81192925853242;22,81192925853242;35416400,0
2023-11-30;BBDC4.SA;;13,046309471130371;13,094420815860747;12,934047627516724;12,95008525223754;54061000,0
2023-11-30;ITUB4.SA;;22,665449142456055;22,71567327818398;22,407154251788352;22,45737838751628;48828674,0
2023-11-30;PETR4.SA;;26,313861846923828;26,32118834240263;25,82290558598724;25,984113644269563;58808800,0
2023-11-30;RENT3.SA;;54,49213790893555;54,864255490149745;53,8749745562591;54,14725148660257;8901043,0
2023-11-30;VALE3.SA;;59,72247314453125;60,19960918812511;59,6173444019919;59,85186806140051;29712900,0
2023-11-30;WEGE3.SA;;31,781169891357422;31,911309283032313;31,36287711460647;31,762578549689582;8086700,0
2023-12-01;ABEV3.SA;;11,154196739196777;11,154196739196777;10,773940392759302;10,845237891089676;30042200,0
2023-12-01;B3SA3.SA;;12,443456649780273;12,4710480947991;12,121564351689024;12,259518068429797;28188700,0
2023-12-01;BBAS3.SA;;23,52574920654297;23,707447834636746;23,30944037292346;23,5127695543181;18946400,0
2023-12-01;BBDC4.SA;;13,086402893066406;13,102440518877403;12,909993597441977;13,07036526725541;43911800,0
2023-12-01;ITUB4.SA;;22,613510131835938;22,742730553197685;22,347891066315597;22,6494043485748;34579613,0
